Date,User,Tweet
2014-08-08 23:59:49+00:00,BeatriizC_5H,"#BOSS it's not just a #showersong, it's a #alldaylongsong it's like Im readin/watchin somethin&amp; I start singing BO$$ out of nowhere, so..."
2014-08-08 23:59:49+00:00,1NicolasCabrera,"Al fin, ahora sí voy a dormir tranquilo"
2014-08-08 23:59:49+00:00,crippacathy,cheguei em casa agora a pouco
2014-08-08 23:59:49+00:00,marsepic007,"Well, Facebook, I am deleting your ridiculous messenger app. it's terrible and you should feel bad."
2014-08-08 23:59:49+00:00,cowboykevster,"A beautiful sunset in Captiva Island, Fl! http://t.co/Jegr2UptEX"
2014-08-08 23:59:49+00:00,notiblue,Rusia cierra su mercado a casi todos los alimentos perecederos de UE y EE.UU. http://t.co/7PKWf2xez9 #EEUU #Mercado #Rusia
2014-08-08 23:59:49+00:00,amberrthibb,I just want to go out and dance all night
2014-08-08 23:59:49+00:00,xGeekBoy,"@_AngelPanties @FengariYue +) ese pelirrojo? Incluso su rubia, a veces, le resultaba terrorífica. Aunque dejó de pensar en eso, y se fijó (+"
2014-08-08 23:59:49+00:00,nocoincid,"no sé q comer, amigos"
2014-08-08 23:59:49+00:00,MarinaMC16,Sobran guarras y faltan mujeres
2014-08-08 23:59:49+00:00,saddan18x,(#Yeremiito21) Un muerto y dos heridos en accidente próximo a Plaza Jacaranda en Bonao: MONSEÑO... http://t.co/NvOT3ut9V3 (#Yeremiito21)
2014-08-08 23:59:49+00:00,AntyMik,"@justinbieber I love u so much Justin, please please make my dreams come true and follow me please!!!💜.💜  3"
2014-08-08 23:59:49+00:00,MaferSantanaC,@Elias_corrales No entre:( odio a Lugo :(
2014-08-08 23:59:49+00:00,Haley_Rigdon,I refuse to come out of my room the entire weekend.
2014-08-08 23:59:49+00:00,ZSCoban,"A Safer, More Natural Approach to Weight Loss http://t.co/Od8TEdyRjX"
2014-08-08 23:59:49+00:00,AngelPean,RRRrrr y a que cette débilité qui me fait taper des grosses barres 😅👌
2014-08-08 23:59:49+00:00,OfficialPCMR,Hey PCMasterRace! I am giving away 2x$25 League of Legends RP Cards (Dont know if they are regio... http://t.co/qiYrNE0Hmx #pcmasterrace
2014-08-08 23:59:49+00:00,AramediA,"@GazaGlobal @I_M_Agoste Dude, you depress me, but remind me of my humanity, savagery of the Terror State of Israel, and my Love of Palestine"
2014-08-08 23:59:49+00:00,tpfmireland,#nowplaying #tunein #trancefamily Orkidea - Unity (Solarstone's Pure Mix) http://t.co/pxPfM9oeZ7
2014-08-08 23:59:49+00:00,lisamarieb12,I swore in front of my kids today. They looked at me like I had just murdered Mickey Mouse 😂😂😂😂 #badteacher #iamactuallysorry
2014-08-08 23:59:49+00:00,KDLX943FM,JOHNNY J GENERIC VT -  http://t.co/UJODKCKnz0 #nowplaying #mauiradio
2014-08-08 23:59:49+00:00,BrisaGiuffrida,"Me aburro, quiero llamar a alguien"
2014-08-08 23:59:49+00:00,R_Julss,"@mrjimsturgess @SIDMAG How he talks about London, how to think about it, and what makes it PERFECT you never leave the music, I Love It! &lt;3"
2014-08-08 23:59:49+00:00,swimdeep,@biggsharley Biggs Harley Does Not Mess Around. Check the trophy for tomorrow's SOA Chucky's Chili Cook-Off Contest. http://t.co/XeLdGWKW8F
2014-08-08 23:59:49+00:00,LexTheSexROLLIN,I'm a really good gf but I'm also a crazy bitch sooo lol
2014-08-08 23:59:49+00:00,iamSinderella,I'm addicted to crawfish
2014-08-08 23:59:49+00:00,MatchCuts,@colonelmortimer THE LONE RANGER and RANGO are both amazing. Shocked you aren't a fan.
2014-08-08 23:59:49+00:00,drewhimself__,Because I used 3 emojis and tagged someone? Go fuck yourself instagram 👌 http://t.co/SLKoFYVSfv
2014-08-08 23:59:49+00:00,ChrisBonezz,Just took a 3 hour sleep 😍😍👌👌
2014-08-08 23:59:49+00:00,giorgiakidra,@justinbieber follow me please i love you x1
2014-08-08 23:59:49+00:00,BoujeeBeautyy,When I tell you I just DIED reading that lmao RT @_Simaaaa: Bruh said he'll smack the fire out her soul 😂😂😂😂😂😂😩💀
2014-08-08 23:59:49+00:00,baddieforaaron,💥💥💥 PLEASE FOLLOW ME TAY WE MET FRIDAY &amp; SATURDAY &amp; I DANCED ON STAGE WITH YOU 💥💥💥 @taylorcaniff #turnup http://t.co/hC83G2h8vV x34
2014-08-08 23:59:49+00:00,DavidTrigano,@prinxzu t'es infâme gros je suis a une soirée sur un canapé a regarder le vine en boucle mdrrrrr
2014-08-08 23:59:49+00:00,momoka1223ma,Głodnam T^T
2014-08-08 23:59:49+00:00,AGUSTINNAPUCHET,JAJAJA ; le cage el tw a martin ; me va amar lose lose
2014-08-08 23:59:49+00:00,theMINDof_jalen,my bae cant be your bae .... thats the shit that I DONT PLAY!
2014-08-08 23:59:49+00:00,ozymandiamedia,Most addictive game ever? I shot 26 duckodiles. Download Duckodile Hunt for iPhone and Android!… http://t.co/n8YI6GYIlM
2014-08-08 23:59:49+00:00,YungMarkie,@beautiful_bhee I'm waiting on your ugly ass sister
2014-08-08 23:59:49+00:00,pallomallyma,Daí te perguntam- Tah tudo bem?? - E as lágrimas começam a cair...
2014-08-08 23:59:49+00:00,novemberdazed,I see the light ((in a not near death way)) 🌞☺️ LOL
2014-08-08 23:59:49+00:00,hpril_,"@justinbieber FOLLOW ME JUSTIN♥ I LOVE YOU, YOU DON'T KNOW HOW MUCH. X143"
2014-08-08 23:59:49+00:00,bigbang277,@usernamenishta anyway do ask everyone to follow me. I have much few followers.
2014-08-08 23:59:49+00:00,biggboy14,For Me Drinking Is A Cycle I Go From Sleep To Work To Mob To Drink To Sleep And Start Over
2014-08-08 23:59:49+00:00,KnoxJoaco,"Se nota que ya esta bien esta pendeja, volvio a actuar como la boluda que es"
2014-08-08 23:59:49+00:00,mampdx,The shocking discovery about evangelical Christianity that I made after becoming a father http://t.co/NzdDrTtjtU via @Salon
2014-08-08 23:59:49+00:00,jeniffervieira1,Si hoje estou feliz é pq vc ta perto de mim
2014-08-08 23:59:49+00:00,niamhhadwin,worked a total of 14 hours today😒
2014-08-08 23:59:49+00:00,spaceduststyles,"✦∘✦∘✦∘✦∘✦∘

luke hemmings from 5sos

you'd make me incredibly happy if you followed me today

I love you @luke5sos

✧∘✧∘✧∘✧∘✧∘x1,264"
2014-08-08 23:59:49+00:00,AmandaVLager,"As I Said on My other twitter, it's too late for me so I'm going to bed. Night Twitter 😘"
2014-08-08 23:59:49+00:00,mariangelacury,@deboravieirabr Obrigada querida Dedé!!! Deus te abençoe com muita paz e harmonia em seu coração. Beijos
2014-08-08 23:59:49+00:00,MiriamGreenleaf,I keep thinking of this quotes from Troy. When Achilles told Breseis that the Gods envy us because we're moral. Greek Myths are facinating.
2014-08-08 23:59:49+00:00,Panncaseroo,Todo a mi me pasa.
2014-08-08 23:59:49+00:00,isammiexd,"@thecaniff @magc0nha dividi com as amiga, o que cuta colocar meu user com o seu iggy?"
2014-08-08 23:59:49+00:00,novitatrip,"Happy birthday momsky @sekarmpranita 18th tambah ++ wae, ojo galau''an trs. Ok? Makan''e tak tunggu"
2014-08-08 23:59:49+00:00,GOGeorgiaNews,Couple's finances focus of murder probe in Georgia http://t.co/47pveUYfie http://t.co/8YJ0jPgMA1
2014-08-08 23:59:49+00:00,IFWMediaa,Yeeeeeeeee libuuurrrr =D (at Atri's) — https://t.co/uzpNihyNDx
2014-08-08 23:59:49+00:00,Kathleennn903,@jadabowman63 @ThugginnMyyGee @__emmm @Jessakel_ Yasssss bitch throw a party lol
2014-08-08 23:59:49+00:00,sabiebabie_,@Roly22_ tbfh lmaoooo i don't get it. we see each other in school and like don't speak at all
2014-08-08 23:59:49+00:00,Secret____t,"You see, that's where I'm confused. Sure, I'm just a CA beach bunny tranny. But where I come? A fiduciary relationship creates legal duties."
2014-08-08 23:59:49+00:00,depayasolorap,Me va a extrañar cuando ya no le de ni mierda de importancia.
2014-08-08 23:59:49+00:00,valee_811,Me voy a morir de un coma diabetico mientras como chocolate y lloro porque seguro que no puedo ir a ver a austin
2014-08-08 23:59:49+00:00,leobsouza,"a biologia acabou com a minha infância, descobriu qe o sapo não tem chulé 😔"
2014-08-08 23:59:49+00:00,R_____Sq,@SSSXRISHO 　　　何弖喚ウ
2014-08-08 23:59:49+00:00,GamalLiranzo,"Hagamos lo mismo con Jenson Button y Lewis Hamilton. En terminos puros, Jenson nunca fue un rival para Lewis Hamilton #F1"
2014-08-08 23:59:49+00:00,paula___b,@lafranci82 quanto manca?
2014-08-08 23:59:49+00:00,IlysmMerebear,"#MereBearsBacktoSchool @stilababe09 

I want to get A's and B's all year!

#MereBearsBacktoSchool @stilababe09 http://t.co/TfzShE9nZp"
2014-08-08 23:59:49+00:00,iAmDJSmooth_,I don't wanna see Pilares return. Let Barner get those
2014-08-08 23:59:49+00:00,rob_tudisco,"Le #tendenze di #twitter, spesso e volentieri mi confondono."
2014-08-08 23:59:49+00:00,KellenNanda10,Como posso ser otimista quanto a isso ?? '-'
2014-08-08 23:59:49+00:00,lesbreehonest,call me a pussy all you want but I'll be the first to admit that I get scared sooo fucking easily
2014-08-08 23:59:49+00:00,Plada_nul16,"I scored 32876 points at 2048, a game where you join numbers to score high! @2048_game https://t.co/kmKlutoyav http://t.co/J7TTVmMlMk"
2014-08-08 23:59:49+00:00,JustinBartus2,@bryan_suarez54 when's the last time you've seen a cowboys Super Bowl win
2014-08-08 23:59:49+00:00,SJB479,@StardustOrRiot I hope I got right one bc I love it. Get cosmic get bizarre. #GetDusty
2014-08-08 23:59:49+00:00,YoTrekkie,#TheStrain: Corey Stoll talks Eph’s evolution and the impending vampire apocalypse http://t.co/ZxxfPM0es5
2014-08-08 23:59:49+00:00,LiveEvilPod,@KeithHughes9 maybe after Bortles get the hook. can only watch 2 games at a time
2014-08-08 23:59:49+00:00,R_Kharkov28,2 hour layover in chi townnnn
2014-08-08 23:59:49+00:00,xBranStay,"(G.A.R.I.T.O) Nieto de Estela de Carlotto: ""Con esta vida, entraré en los libros de historia"" http://t.co/6h5mGJpsxN #Adicto_A_Los_Jordan"
2014-08-08 23:59:49+00:00,jamv11,[Líder. VEN] Ésta fue la pesada broma que el Toulose les hizo a los seguidores del Madrid: El con... http://t.co/1ElesZi49v vía J.A.M.V
2014-08-08 23:59:49+00:00,briixrere,I have Spanish with Adelynn...😂😂😂😜 everyone knows what that means 😂😂😂😂😂😂😂 @adelynnbelle
2014-08-08 23:59:49+00:00,hollman234,I guess I'm just not gonna do anything tonight 😤😤
2014-08-08 23:59:49+00:00,SrtaaMoreno,#NecesitoYa A MI NOVIA .....
2014-08-08 23:59:49+00:00,ThexDarkxKnight,"Like I didn't even feel these past 3 years of high school go by. It's true what they say, high school flies by"
2014-08-08 23:59:49+00:00,babbyygirl098,You know what's sad is u still care and ur scared of life and chances
2014-08-08 23:59:49+00:00,skillbea,@justinbieber babe if you see this tweet it would be really great to follow me. i love you to the moon and back and even more than that x5
2014-08-08 23:59:49+00:00,JnicoleeG,Quero que venha o sono
2014-08-08 23:59:49+00:00,s_2b_ch9,"""@MarioAreinamo: Yo no quiero ni saber tu nombre, solo quiero una oportunidadd"""
2014-08-08 23:59:49+00:00,bixlx_,subimos o morro atoa!
2014-08-08 23:59:49+00:00,_aalleexxxx_,@stavro7 isn't that your job
2014-08-08 23:59:49+00:00,FlorDiazRC,"nos pusimos a hacer el informe en pleno discurso de sonia, JAJAJAJAAJAJAJAJA y habia que entregarlo, quedo un espectaculo.."
2014-08-08 23:59:49+00:00,FarandulaEleven,Ahora para jugar hay que esperar hasta el domingo -.- :c
2014-08-08 23:59:49+00:00,CristinaJrz_,"@cometomybed_  Te quiero, te quiero y te quiero😊"
2014-08-08 23:59:49+00:00,feitotatuagemls,S de @starzluan #MPN #Luan
2014-08-08 23:59:49+00:00,senooRita_,You so stuck on the past you cant even see I'm here for you but hey I'm guess useless.
2014-08-08 23:59:49+00:00,thescriptband,@script_REPUBLIC ur so lucky! Im going to see them tomorrow. Did u geet the meet&amp;greet in a promo or something? Congrats!
2014-08-08 23:59:49+00:00,karaage_shiori,一応ピンチケダッシュする(T_T)(T_T)(T_T)(T_T)
2014-08-08 23:59:49+00:00,McCrearyMorgan,“@bipolarbitchez: That's the motto 👌 http://t.co/dgTjMLhTiT” 🙌🙌🙌
2014-08-08 23:59:49+00:00,aguusdelenko,"el cerebro le dice a una corazon todo lastimado 
-TU NUNCA APRENDES NO?"
2014-08-08 23:59:49+00:00,whodfuck,to a ponto de fazer o desenho mais hard da minha vida
2014-08-08 23:59:49+00:00,LuhIvy_,I put all them games away to let u no I'm fr bout this.
2014-08-08 23:59:49+00:00,ahmed_2011q,@m_zankalony صور مذهلة :)
2014-08-08 23:59:49+00:00,thugwhitesidess,I'm so emotional right now OMG why don't I ever have luck in my life I wanna run to America and hug them so bad fml I'm so done with this
2014-08-08 23:59:49+00:00,zouisapp,"☀☀ @zaynmalik ☀☀

You're the apple to my pie

You're the straw to my berry 

All I want in this life, is a follow 

from my baby 5250"
2014-08-08 23:59:49+00:00,Mitadiel,Y encima trucheo....
2014-08-08 23:59:49+00:00,dian_prakoso,"You Bring The Thunder, I’ll Bring The Lightning by Broadway — https://t.co/qsATZC1J8L"
2014-08-08 23:59:49+00:00,marcelae123,"@zaynmalik i don't have more words, if you see this someday please follow me you'll make me more happy 151 http://t.co/vXp094u6m0"
2014-08-08 23:59:49+00:00,biankkkca,"Acho mt engra quando vejo foto de mina feia pra caralho com a cara do demo e um monte de gente comentando ""linda"""
2014-08-08 23:59:49+00:00,YorvisMtz10,Tu hipocresia y envidia.. Es el motor para mi progreso y la#fuerza para mi #EXITO http://t.co/LLBJaYyeC9
2014-08-08 23:59:49+00:00,_KevinConnell,"My review of the mixtape this dude in NYC gave me a few weeks ago: It sucks. Sorry, nameless guy. :("
2014-08-08 23:59:49+00:00,hii_haaa,"ぴかてう⚡️でございまーすｗ

 　　　(⌒(⌒)⌒)
　　 ／＼＿＿_/
　　/　／　　 ＼
　 / ／ ⌒　　⌒  ＼
(⌒Ｖ　 (･)　(･) 　｜
(　(6　　　 つ　   ｜
(＿｜　　＿＿＿　｜
　　＼　 ＼＿/　 ／
　　　＼＿＿＿／"
2014-08-08 23:59:49+00:00,tare0042,-/-/- 16:15 @7psx C
2014-08-08 23:59:49+00:00,TotalTrafficTUL,Accident cleared in #Tulsa on S Mingo Rd at E 71st St #traffic http://t.co/UVn4rqdyQR
2014-08-08 23:59:49+00:00,DarkPhox,"I've had free Chipotle all week, my poor butt D:"
2014-08-08 23:59:49+00:00,oldschoolharry,@Louis_Tomlinson hi cutie :) i love you so much. follow me please? i would really appreciate it 💌
2014-08-08 23:59:49+00:00,InsaurraldeCele,Ella se quedaba dormida en el colectivo y se despertaba en V. gobernador Galvez. Leesssssto
2014-08-08 23:59:49+00:00,tampabailey,@ZacheryE96 @EASPORTSNHL such a BS game.
2014-08-08 23:59:49+00:00,NecroWolfff,@YHWH__ É carência. Depois ainda me chama de viadão quando tenho meus momentos. Mina folgada. &lt;3
2014-08-08 23:59:49+00:00,realspittv_b,"Yo fuk the pic, the convo before had to be priceless. ..! #shitneyodoes http://t.co/7VsMkz1161"
2014-08-08 23:59:49+00:00,LewisWilliams96,@KRMalpas a place we can get fucked up for a little while lol
2014-08-08 23:59:49+00:00,_watersong_,@safextoxsay what a treat to have you visit tonight- hope to see you next week. The dog will need some tlc ❤️
2014-08-08 23:59:49+00:00,vitac_,"@_xuxudamiley sim tinha brigado com o Kauan mas já passou, to melhor"
2014-08-08 23:59:49+00:00,merrisabel,¡Este Samsung Galaxy S4 puede ser tuyo! Únete a la comunidad MovistarVe en Facebook y participa. Llégate aquí --&gt;
2014-08-08 23:59:49+00:00,radiomitre,"""Palabras de +"", escuchá la columna de Marcelo #Birmajer, escritor y guionista, con @eltatoyoung en #EstoQuePasa http://t.co/650C0Mqxb0"
2014-08-08 23:59:49+00:00,mort13__,@Asun_Ct q buena vista xD
2014-08-08 23:59:49+00:00,SarasAurKumud,@AniikaR_xo it's better he is alive with memory loss then dead ! Keep watching
2014-08-08 23:59:49+00:00,JosephWBills,Feeling very Eastenders as I leave in a taxi as the rain thunders down leaving a pair of destroyed blue suede loafers at the curb #London
2014-08-08 23:59:49+00:00,KentuckyGirl80,I'm shocked! can't believe Joe Machi's not in top 3!  Lachlan Patterson should have went home! #LastComicStanding #JoeMachi #upset #shocked
2014-08-08 23:59:49+00:00,J3Riick,"Tal vez fue lo mejor, o tal vez no."
2014-08-08 23:59:49+00:00,Alexmajagranzas,"“@ThatsSarcasm:friends: you need a boyfriend omg
me: ah yes let me go to the store and pick up a fresh one” @AleShackleton"
2014-08-08 23:59:49+00:00,louisagitado,@helps1d o q Vc shippa?
2014-08-08 23:59:49+00:00,zimei_no_ri,"やっとサボり出したかw
何かw
あるあるっぽいよな"
2014-08-08 23:59:49+00:00,SoyJessicaSP,"@MariaGonzalezza sí ella no fuera la novia de marco y amara su pareja hasta de pronto, pero no puedo :("
2014-08-08 23:59:49+00:00,_MariemeH,J'ai mal partout katass a cause d' hier Chiii alors que gt trop en plee forme thiooo
2014-08-08 23:59:49+00:00,SMlLEWILK,"@taylorcaniff TAYLOR FOLLOW ME PLEASE, I LOVE YOU SO MUCH AND EVERY DAY MY LOVE FOR YOU GROWS 💜💙 x80"
2014-08-08 23:59:49+00:00,Fawaz_falah,@j_alhZam صباح 🌹
2014-08-08 23:59:49+00:00,gaarbage,"@itsquip not only is it a porn thing but i'm pretty sure they fuck like twice

LISTEN OKAY I HAVE STRONG MARCO FEELINGS"
2014-08-08 23:59:49+00:00,niiyan0508,@yumellon 間に合ったんや(((o(*ﾟ▽ﾟ*)o)))
2014-08-08 23:59:49+00:00,GRAINPROPTYLTD,"Russia bans food imports from U.S., E.U. http://t.co/QPoVtOIRIR"
2014-08-08 23:59:49+00:00,rodianire_,"Vale son las dos y no tengo nada de sueño, pero sí calor, así no se puede vivir."
2014-08-08 23:59:49+00:00,b_04s,にぃにのぱんちら http://t.co/voA60p4hhl
2014-08-08 23:59:49+00:00,AlberAlbertiyo,@AndreaRomanGonz @AndreaMartin8L @SrtaRodriiguez @javiroldan992 @javiliyoo2 yo me uno y javi roldan tmb k es wuapo pa vosotars
2014-08-08 23:59:49+00:00,lambdawon,@InsaneBHawksFan @NotGayDalek @TimThetford Yes like the rule that a rapist has to marry the woman he rapes. Should we follow that Tim T?
2014-08-08 23:59:49+00:00,__undrea,I FORGOT I HAD NETFLIX ON MY PHONE OMFG BYE I HAVE LIKE 10 MORE EPISODES OF THE VAMPIRE DIARIES TO WATCH UNTIL I'M DONE
2014-08-08 23:59:49+00:00,gypsydragonlady,casually took a nap outside oop
2014-08-08 23:59:49+00:00,_chelsealynnn_,"let me see you dance, I love to watch you dance. take you down another level, get you dancing with the devil"
2014-08-08 23:59:49+00:00,elianaalujan,Esto me va a durar mmmm un día http://t.co/WxhAarUaLE
2014-08-08 23:59:49+00:00,LeonardoVatoo,Que ganas de ir al boli de soledad y no tengo nada de cashh
2014-08-08 23:59:49+00:00,WiktoriaTyniec1,I'm just happy that I get to watch the game
2014-08-08 23:59:49+00:00,Weasyy,@FUTMiracle @FlashyXBL well give me odds on Angels and Athletics (-1.5) that's 2.95 I want 2.85
2014-08-08 23:59:49+00:00,tiagosconrado,"I'm at NY 72 Pub Bar - @72ny in Porto Alegre, RS https://t.co/W8veaAHhoC"
2014-08-08 23:59:49+00:00,YubiantaraS,Neangan naon a pisit-pisit😝 (with Bachtiar)
